% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Tue Oct  7 17:01:39 2025, <python>{}</python>
134 13400 2.3960843480237486 0 0 0.010148429022147597 0.4901719719072988 0.76983074093709 0.009988967135384098 1.1688981754907273 1.1735381128652054 1.4553805990385842 1.888772340159767 0.9679245530094439 0.0019071127113875108
135 13500 2.40651352034658 0 0 0.0113354353898202 0.4774542363678117 0.7898817224526247 0.011381263763136907 1.170340527595049 1.179469560544699 1.4854923202111112 1.9107309305997853 0.9625116817980512 0.002041736337490981
136 13600 2.4074651013827144 0 0 0.011206558541934072 0.43985487937261786 0.8011756534114819 0.01117241541033888 1.1622286115307212 1.1672195835564512 1.4899118877780806 2.0132391064503463 0.9209602812779116 0.0020672489946646257
137 13700 2.241767065370616 0 0 0.010258041871976223 0.4042976944671024 0.7188861422960624 0.010365513790002001 1.0915743274822283 1.046240018457461 1.3410280007127804 1.8343338180092963 0.863171927137549 0.0018851816754512601
138 13800 2.2180856825607456 0 0 0.009872265748663716 0.4043352204696324 0.6912063160172628 0.009997465056903701 0.9948728681446092 1.0940993910544958 1.301575185996053 1.8072017722104161 0.8305033968243621 0.0017331607768278777
139 13900 2.2132572682058607 0 0 0.009610019485678222 0.42124428817197546 0.6778383729901091 0.009804831706537407 0.953731128912147 1.1005919927460688 1.275540743725497 1.802769030352353 0.8384451055834738 0.0016215315907924118
140 14000 2.1275647217934814 0 0 0.009260416293998699 0.43185128070469353 0.6601043884337104 0.009588592298277956 0.9378455902835598 1.0564604574684155 1.1964581378070056 1.6852188538224575 0.7997914568571206 0.0015826739724518599
141 14100 2.051687657286349 0 0 0.00866762970091024 0.4089153754367276 0.657026804492415 0.008950408720453981 0.8618080098822121 0.9503688096971661 1.18511149600584 1.6386858884907558 0.7302414261753265 0.0014997175635340513
142 14200 2.101153545885954 0 0 0.008274582184474025 0.4193625596379759 0.6971833943850321 0.008776790947606578 0.8795203416573139 0.96545682526997 1.322767951731538 1.7717615797336284 0.7529177673963643 0.001438577424953024
143 14300 2.211998145430943 0 0 0.008550636060615664 0.4371202450090572 0.7431414420730097 0.00917796921572239 0.8863094798505551 0.9653517547263613 1.4287055715299282 1.8639825713572362 0.7770828216591426 0.0014932352959306963
144 14400 2.3752061033596945 0 0 0.008737525480362753 0.4921838286528522 0.790125821662075 0.009290153711650049 0.9016218343348689 0.9907783354456674 1.5629971384426053 2.009886348247281 0.788768073039457 0.0015316689534282631
145 14500 2.296807807386743 0 0 0.009532685215784003 0.48455826950269515 0.8110349461567709 0.010431336330708292 0.830754298334369 0.9064461546044906 1.5930750562540843 1.954908283173237 0.7411306441903552 0.0016537632557422864
146 14600 2.3489468202475634 0 0 0.009089643110321392 0.492274193873882 0.8026593074683415 0.009765740601839414 0.8832906222214353 0.9164240221030675 1.4776569702741527 1.8031047915023137 0.729190434878728 0.0015835662715615027
147 14700 2.351927852613367 0 0 0.009035382911239264 0.46996673690015706 0.7570535466958828 0.009687715866165564 0.8550725720084885 0.8965250460687065 1.4544107452224382 1.8523190132474865 0.7314037782879581 0.0015653735727202747
148 14800 2.2642158967411747 0 0 0.008157486971529715 0.4450963008494203 0.689039878811258 0.008713275668001591 0.759579821773979 0.8600756673294614 1.3798906469992738 1.8093104875445765 0.6799878718802841 0.001382860793421144
149 14900 2.0881202719327945 0 0 0.0075534013195504976 0.3767352849419425 0.6670860691172681 0.0079956340610374 0.6959696619079285 0.803200119404362 1.209090832523388 1.6363636240675647 0.6115869565176388 0.0012511582885958075
150 15000 2.0824428838436075 0 0 0.007546466438231627 0.35737487258773226 0.6711748715965713 0.008005277095711838 0.6735986461641154 0.8239690138497829 1.1279015359966713 1.495159588415007 0.6403183311613067 0.0012341735027249943
151 15100 2.1350461432332404 0 0 0.007195486667935827 0.3615958573798939 0.6643556165317077 0.007613460381012235 0.7031586725194068 0.8508702624168832 1.082130299672383 1.4471444080266316 0.6263391931714911 0.0011767726267913636
152 15200 2.0054151676907743 0 0 0.006246875811662974 0.3270153495181286 0.630839779410299 0.006597607477493378 0.6452689492898888 0.7724018075722533 1.005372502867031 1.3585831687323222 0.6023832797714417 0.0010463659016064185
153 15300 1.9741877891302595 0 0 0.005860126930371122 0.30931842644838003 0.6057366871086591 0.00609987472154638 0.6254000205739288 0.7353645174142155 0.9420493471347422 1.2695056134354221 0.5770936393923404 0.0009866389401461389
154 15400 1.9404481805842475 0 0 0.005533196104197809 0.2935304598899988 0.6238195275183059 0.005761967643346303 0.6142516984718664 0.6793134705057485 0.9044563886086748 1.2239966628115533 0.5363936814624646 0.0009494955843772563
155 15500 1.9925214877826982 0 0 0.005443118754326116 0.33112545418991085 0.6437393615242859 0.005760140512958956 0.6185301585318294 0.7064631074167271 0.9217466858336649 1.193182265258991 0.5644823240457304 0.0009874154688981288
156 15600 1.999001838605279 0 0 0.005720050514477884 0.3319077431856676 0.7098341198592125 0.006047742212926321 0.6321828988813887 0.7306018012695633 0.954519277140007 1.2750247981604628 0.6151469768403063 0.0010813692996645822
157 15700 1.9713769623880764 0 0 0.005693105569523461 0.32609731460464325 0.6749446616561734 0.0060031322963855415 0.6610340132709178 0.7453401844426079 0.9284328448168754 1.210342044151799 0.6398943644416022 0.0010439816987968095
158 15800 2.1640930025914336 0 0 0.006717670259535009 0.3481176879605544 0.7419739485760602 0.007073958856864903 0.6834763044541747 0.8706982647323355 1.0511046401277453 1.3676145827837751 0.6937932317884294 0.00118260494082062
159 15900 2.1325088201143467 0 0 0.006590528449009771 0.32886268494830595 0.7468392971107217 0.006949468577104231 0.6609304460127271 0.8350180705741683 1.044670012939897 1.3933665442383993 0.6764836988988184 0.0011757773309941306
160 16000 2.307639237872261 0 0 0.006546772963872644 0.3661053958359247 0.8031577471027841 0.006908858563797932 0.7150913299649411 0.868191962438963 1.122269785554715 1.5366896796588168 0.7117430531518659 0.0011660073381525545
161 16100 2.253498740561266 0 0 0.006286827349913762 0.37074164301980655 0.7760897743422329 0.006516803260795874 0.657227496706682 0.9081017901254439 1.1330903293639045 1.5400860938466068 0.7800026186462444 0.0011125412842820663
162 16200 2.1662842420932957 0 0 0.005978832403656464 0.3409057653912832 0.7842797997336728 0.006068182603499389 0.6434134113400827 0.8727316902714671 1.0499635313938884 1.4578003993430426 0.718304527145743 0.001051691839262184
163 16300 2.3934472904931905 0 0 0.006136418552962077 0.36167588805439976 0.9243960049196616 0.006243866109282744 0.7464398013654308 1.0586526020809197 1.0998835549696393 1.5982761399008716 0.8134118312719982 0.0011616781929827127
164 16400 2.596535794554965 0 0 0.007365995190547913 0.3848433537722262 0.9959774250410328 0.007310208251075916 0.8061788882773109 1.1335303302737165 1.1573140476203962 1.6421541811982705 0.8674600189205826 0.0013245437940815367
165 16500 2.671558206098851 0 0 0.008073110495667682 0.3796069838643219 1.011706881659225 0.008036377000917912 0.8418860349622586 1.1426441156140021 1.217343204044813 1.6975211228630376 0.8881876403915177 0.001442382241318427
166 16600 2.7757681815079014 0 0 0.008881731750478163 0.42642619514188046 1.0706399124212993 0.008874517492773158 0.9324136116345875 1.116468809716392 1.3705753112950496 1.8423418972721015 0.905129978160966 0.0015042431976657984
167 16700 2.7944109038463405 0 0 0.008901900291073751 0.4205078060815397 1.052804702257728 0.008887228905353265 0.9038733874834519 1.087975672764101 1.3208852871858932 1.7305390491925023 0.8959026207008245 0.0015079885880179558
168 16800 2.71523831798847 0 0 0.009111450590467973 0.3995608852955984 1.0513123543033056 0.009299701372370291 0.83735139656981 1.0351944670950977 1.3720368556361473 1.6736076994059197 0.9162310785637597 0.0015359613985642118
169 16900 2.77598698036272 0 0 0.009451578977057316 0.41983557448973396 1.0064800797568036 0.009687461900175151 0.8286802466535862 1.0920869955668895 1.3440121468309703 1.6097253333110575 0.9198974566963316 0.001564881588751522
170 17000 3.1805226302312652 0 0 0.011116161342411163 0.5096735754901516 1.1364140221285073 0.011378018891401437 0.9279384984901803 1.4355415558654387 1.6383894490902664 1.8590802940396727 1.2062503331268672 0.0018144222675393154
171 17100 3.0186043921621137 0 0 0.010910287052826899 0.484151057082544 1.1008530673039427 0.011295390512084464 0.8471943297010822 1.424799905906641 1.6432276205524292 1.8581098976870145 1.1894791626475016 0.0018143164289176712
172 17200 2.928048645924695 0 0 0.010596298798457953 0.456880905843611 1.0729034760357516 0.01113933302896089 0.7865324085479901 1.336747156411886 1.648901924423173 1.8472494312155818 1.1570838016669573 0.0017497808920168385
173 17300 2.813244367968861 0 0 0.00968029482053454 0.4295868315183609 0.993759172293338 0.010036355181303875 0.724631706499627 1.2732427505070492 1.5072458282480952 1.6974724361779334 1.0862968431545177 0.001610229097321668
174 17400 2.4997653774706388 0 0 0.008342432410523848 0.3608814064456852 0.9497702699228218 0.008734806254193409 0.653827276008178 1.1344685692698624 1.348019547211084 1.6035869680443304 0.9709689498187407 0.001477331716051173
175 17500 2.440042412115788 0 0 0.008336212867756055 0.36614480073741185 0.9749539839418795 0.008705981932376794 0.6775137147263397 1.1158138108373565 1.3230262764201242 1.529456824259696 0.956903579487436 0.0014545647269077653
176 17600 2.3213395719520853 0 0 0.0079224922193524 0.3408099211353085 0.8917416138882707 0.008163788803559915 0.6489649356639927 1.0315926167451945 1.1822499318468764 1.4210925190289436 0.8710478993616998 0.001346645813439649
177 17700 2.4670992551091424 0 0 0.008493825280273063 0.3703193175649563 1.0210084050000543 0.008816585081816534 0.7408582174421336 1.0925462131080494 1.4126686633042742 1.7084608503399294 0.965088800997849 0.0014921405704073547
178 17800 2.3282542505211237 0 0 0.0078085083379425945 0.34272840224720763 0.9965344899888966 0.008123048902366963 0.6693902827921131 0.9481827663982993 1.3245180837369956 1.6722258624471498 0.8291098052990902 0.0013928337356443796
179 17900 2.11709964867285 0 0 0.00686682753684974 0.3021962937087163 0.9326811017618798 0.007205749041640208 0.6119855335054394 0.8819676093869431 1.265310280601311 1.6142401435761138 0.7647021494496145 0.0012282863662707397
180 18000 2.083797899647493 0 0 0.006812122681342178 0.292343414737168 0.9387627834443626 0.007284269205112304 0.5502183754909087 0.8951593939200703 1.3282811062066495 1.6687084174258457 0.7459909320091502 0.0012293592205158167
181 18100 2.1663168577473577 0 0 0.0076901474097105975 0.30558750700619103 1.026302733304606 0.008282802328132412 0.5459569919141016 0.9613845104626937 1.4859208087207068 1.8040563417962663 0.8421539458202119 0.0013819344947200052
182 18200 2.33781608184187 0 0 0.008217877696280525 0.31884247527411963 1.1077207787075658 0.00864052140624027 0.563558481078006 1.0435534434758549 1.5482841338310973 1.9029937800935623 0.8977806558143672 0.0014816176868569769
183 18300 2.4830087007480905 0 0 0.008183316520449508 0.34321486877256124 1.1796801199829379 0.008628475715190856 0.5961916127721989 1.1111655853534421 1.6111302918062296 2.047223105896816 0.9061314436563384 0.0014885571799131984
184 18400 2.379838645074599 0 0 0.0076676300381311015 0.32616184181341085 1.0606379874934788 0.007997243832446524 0.5581776835945665 1.0520410818132053 1.5098027596402883 1.8575778051811902 0.8600870365654758 0.001379559743206122
185 18500 2.5522401100697363 0 0 0.008028079946533115 0.34547391389466897 1.1126266507886764 0.008366217043635465 0.5943904164881276 1.178177175951895 1.6001001796292054 1.9777521852442699 0.9542654208761604 0.0014372099525768289
186 18600 2.5597948070287453 0 0 0.008087932307312506 0.3347434586003386 1.1102581605073663 0.008327308819396858 0.6092748832479293 1.2121181633705351 1.5607804653594248 1.9324011381452963 0.9534457723141396 0.0014233723811659302
187 18700 2.456874459049335 0 0 0.007794924870907842 0.33385833737944903 1.0380343584091851 0.007874389922740482 0.5979415746171262 1.2306136476819625 1.439987865461343 1.7313069366920042 0.998678228131014 0.0013733130581534952
188 18800 2.446608011962127 0 0 0.008094176244682423 0.33083015792617654 1.085367804438655 0.008276539740821596 0.567739205872591 1.2250503012127814 1.5288859005484758 1.8494672292552476 1.0059146420458895 0.0014451673794072936
189 18900 2.6856739347118035 0 0 0.008671935591534341 0.3678396959087354 1.159609359176034 0.008819287589283936 0.6976447476688314 1.328849144613774 1.7551000931797316 2.143326126654596 1.0960117740998463 0.0015956300165277327
190 19000 2.637642759009533 0 0 0.008492056180247808 0.34211682031774276 1.0823906670590842 0.008662070987791745 0.6853646173869283 1.3217368412711117 1.673744657075202 2.0052814886825883 1.0904292261471362 0.0015397579774791969
191 19100 2.782441192700656 0 0 0.008645800373003071 0.3529950739089835 1.1160190122225404 0.008714462405888612 0.7112804425205793 1.3792795316621818 1.6531295316391057 1.987404448073848 1.1081227251403365 0.001558108311011244
192 19200 2.640919641069602 0 0 0.0078023554759349585 0.33901423651777035 1.1025630409225435 0.007916113173928112 0.7198025056894363 1.2382477768265432 1.5476435727953584 1.9076646775351067 1.015297382213611 0.0014207529832865032
193 19300 2.57906347417687 0 0 0.0071398796957153265 0.33077288114533715 1.0571487280883298 0.007182887410666052 0.6950905567724001 1.1798402941088248 1.3447389054247938 1.6989916353725956 0.9306641119288892 0.0012827424156171198
194 19400 2.370826348932909 0 0 0.006532600214063067 0.30574910650500337 0.943663549539478 0.006443374451624602 0.6271220598458938 1.0350578760844058 1.1812574720459372 1.460259502418689 0.8487859427406788 0.0011587370412276623
195 19500 2.365122041648701 0 0 0.0064471127903119665 0.3103748822294339 0.9015918189077703 0.006282867417987407 0.6209355904816254 1.0466490328597273 1.1276429049895653 1.3943011073339275 0.8271133878381338 0.001099051543144296
196 19600 2.3152934172841952 0 0 0.006864614750054992 0.31951347322558876 0.9012093406896753 0.006704604829929924 0.6061759666552989 1.0762837547712314 1.1935749386619112 1.3948985378598469 0.8718560695310245 0.0011617628111857759
197 19700 2.449253911251806 0 0 0.007465299518917582 0.3330661687084249 0.978254018579291 0.007198351438312538 0.6499798677896946 1.2486694540333094 1.3094875030481976 1.5238988696449403 0.9987290961461721 0.0012909221987306972
198 19800 2.3812411396357938 0 0 0.007850760832277495 0.325966296044874 0.9758327726687458 0.007324426191014179 0.6248559520117402 1.1568610709236338 1.296197832883943 1.508691603147735 0.9503270089259621 0.0013600576962015292
199 19900 2.4018931711929534 0 0 0.008355526829845522 0.33064418748543645 1.0114129434665675 0.007875579250503178 0.6081882960535867 1.2245854401403224 1.3658168531612076 1.518127935605003 1.0378487379709649 0.001433513075646114
200 20000 2.3724306962344617 0 0 0.008386073200536907 0.3435312640633031 1.000086609533249 0.007764781579534076 0.6552817539847761 1.2552949423403692 1.3208531784369304 1.4491981521309787 1.065808512177809 0.0014582907362411222
201 20100 2.3037642616064935 0 0 0.008532961201992479 0.32308107286621096 1.0173246102202842 0.00801467129087072 0.6303699289851223 1.2488465918938283 1.3726739706230915 1.475754065808655 1.0752814166261826 0.0015185111797985072
201 20100 2.3037642616064935 0 0 0.008532961201992479 0.32308107286621096 1.0173246102202842 0.00801467129087072 0.6303699289851223 1.2488465918938283 1.3726739706230915 1.475754065808655 1.0752814166261826 0.0015185111797985072
